Date,Open,High,Low,Close,Adj Close,Volume
2015-02-16,918.0,930.9000244140625,907.2999877929688,914.75,837.6931762695312,2869370.0
2015-02-18,919.9000244140625,927.5,911.75,917.7999877929688,840.4862670898438,1309654.0
2015-02-19,922.7000122070312,926.7999877929688,909.5499877929688,916.7000122070312,839.4788818359375,1190354.0
2015-02-20,914.7999877929688,921.5999755859375,910.0,913.2000122070312,836.273681640625,1146633.0
2015-02-23,914.0,924.0,904.25,908.6500244140625,832.1071166992188,2440626.0
2015-02-24,907.0,913.9000244140625,905.0,910.4500122070312,833.7554321289062,1469026.0
2015-02-25,913.5,914.6500244140625,886.4000244140625,890.75,815.7150268554688,1407691.0
2015-02-26,890.0999755859375,894.25,860.2000122070312,865.7000122070312,792.7750244140625,2614022.0
2015-02-27,870.1500244140625,883.9000244140625,868.5499877929688,878.9000244140625,804.86328125,2160310.0
2015-02-28,,,,,,
2015-03-02,912.0999755859375,932.0,909.4000244140625,925.2000122070312,847.2628173828125,2019863.0
2015-03-03,937.4500122070312,951.4000244140625,933.0999755859375,943.0499877929688,863.6091918945312,2114707.0
2015-03-04,946.9000244140625,1035.949951171875,937.7999877929688,1006.2999877929688,921.5311889648438,7567230.0
2015-03-05,1018.0,1045.949951171875,1005.5,1038.75,951.2477416992188,3792463.0
2015-03-09,1024.3499755859375,1049.9000244140625,1008.0,1041.0,953.30810546875,3154190.0
2015-03-10,1046.0,1055.5,1017.75,1024.6500244140625,938.33544921875,2094814.0
2015-03-11,1029.4000244140625,1035.4000244140625,1007.0499877929688,1009.8499755859375,924.7821655273438,1845619.0
2015-03-12,1012.6500244140625,1039.800048828125,1010.0,1036.1500244140625,948.8668212890625,1990646.0
2015-03-13,1044.699951171875,1044.699951171875,1006.5499877929688,1011.5999755859375,926.384765625,1499576.0
2015-03-16,1014.0999755859375,1032.9000244140625,1010.1500244140625,1029.8499755859375,943.097412109375,1445672.0
2015-03-17,1033.0,1051.0,1026.1500244140625,1041.9000244140625,954.1322021484375,1818956.0
2015-03-18,1043.4000244140625,1048.0,1031.0,1044.5,956.5132446289062,1489193.0
2015-03-19,1050.0,1075.0,1036.199951171875,1047.75,959.4893798828125,2661474.0
2015-03-20,1050.0,1074.5,1021.2999877929688,1026.6500244140625,940.1670532226562,2371025.0
2015-03-23,1036.9000244140625,1045.949951171875,1013.4000244140625,1024.25,937.9691772460938,1972135.0
2015-03-24,1034.0,1049.800048828125,1030.0,1037.1500244140625,949.7825317382812,2573597.0
2015-03-25,1058.0,1067.800048828125,1042.0999755859375,1052.050048828125,963.4273071289062,4242685.0
2015-03-26,1052.800048828125,1053.0,1020.0,1027.699951171875,941.1285400390625,2974909.0
2015-03-27,1036.9000244140625,1041.550048828125,1002.0999755859375,1011.2000122070312,926.0186157226562,1999967.0
2015-03-30,1021.1500244140625,1025.75,1009.0,1010.7999877929688,925.6521606445312,1613058.0
2015-03-31,1015.0,1033.25,1010.3499755859375,1023.9000244140625,937.6486206054688,1939047.0
2015-04-01,1023.9000244140625,1094.0,1018.9500122070312,1081.1500244140625,990.0758666992188,4104961.0
2015-04-06,1102.699951171875,1181.0,1090.0,1169.300048828125,1070.8006591796875,4805720.0
2015-04-07,1180.0,1200.800048828125,1135.75,1152.050048828125,1055.0032958984375,3978093.0
2015-04-08,1161.3499755859375,1173.300048828125,1137.050048828125,1150.449951171875,1053.538330078125,2732857.0
2015-04-09,1159.9000244140625,1162.300048828125,1106.0,1113.449951171875,1019.6550903320312,3143647.0
2015-04-10,1113.0,1128.5999755859375,1098.3499755859375,1119.75,1025.4241943359375,2880186.0
2015-04-13,1120.0999755859375,1157.9000244140625,1112.699951171875,1150.949951171875,1053.9962158203125,2036205.0
2015-04-15,1161.4000244140625,1161.4000244140625,1112.3499755859375,1117.300048828125,1023.1808471679688,3103257.0
2015-04-16,1122.199951171875,1127.25,1082.5,1087.949951171875,996.3030395507812,2725037.0
2015-04-17,1090.0,1105.199951171875,1028.75,1037.75,950.3319091796875,3749872.0
2015-04-20,1048.0,1066.9000244140625,1037.800048828125,1043.800048828125,955.8724365234375,2941375.0
2015-04-21,951.0,974.25,930.0,952.2000122070312,871.9884643554688,265709391.0
2015-04-22,963.0,978.9000244140625,948.0,967.7999877929688,886.2742919921875,10905987.0
2015-04-23,980.0,980.7999877929688,936.0,942.0,862.6476440429688,9450660.0
2015-04-24,946.0,956.0,938.25,947.4000244140625,867.5927734375,10416821.0
2015-04-27,951.5,957.2999877929688,921.8499755859375,926.4000244140625,848.3618774414062,7641311.0
2015-04-28,922.0,934.2000122070312,912.25,924.8499755859375,846.9425048828125,5553353.0
2015-04-29,934.2000122070312,947.0,929.0,940.5,861.274169921875,7229944.0
2015-04-30,926.0,943.9000244140625,921.0,938.8499755859375,859.7630004882812,16367861.0
2015-05-04,949.0,957.25,942.0499877929688,947.75,867.913330078125,7780934.0
2015-05-05,954.9000244140625,960.0,950.0499877929688,958.4500122070312,877.7119140625,4329997.0
2015-05-06,957.5499877929688,957.7000122070312,925.0,937.1500244140625,858.2062377929688,5151640.0
2015-05-07,933.0,936.0,920.0499877929688,927.9000244140625,849.7354736328125,3690081.0
2015-05-08,933.3499755859375,946.25,920.0999755859375,940.25,861.0452270507812,4998817.0
2015-05-11,950.5,968.4500122070312,948.7999877929688,964.4000244140625,883.160888671875,5241168.0
2015-05-12,962.25,965.4000244140625,943.0,949.6500244140625,869.6533203125,4197503.0
2015-05-13,952.9000244140625,962.9500122070312,942.6500244140625,954.0499877929688,873.6826171875,2584318.0
2015-05-14,952.7999877929688,953.2000122070312,939.0,944.4000244140625,864.8455200195312,2701006.0
2015-05-15,927.4000244140625,952.0,926.25,946.3499755859375,866.6314697265625,2563043.0
2015-05-18,947.4000244140625,960.0,943.2999877929688,956.9500122070312,876.3384399414062,2137699.0
2015-05-19,956.9500122070312,978.4500122070312,947.8499755859375,957.0499877929688,876.429931640625,2047194.0
2015-05-20,961.4000244140625,969.3499755859375,956.0,965.3499755859375,884.0308227539062,2163245.0
2015-05-21,966.0999755859375,986.7000122070312,962.0999755859375,981.25,898.5914306640625,4649220.0
2015-05-22,978.0,1008.9000244140625,976.75,1003.75,919.1959838867188,4813876.0
2015-05-25,1003.0,1010.0,993.5,1002.1500244140625,917.7307739257812,2000807.0
2015-05-26,999.9500122070312,1000.0,982.0,994.8499755859375,911.0457763671875,2570872.0
2015-05-27,996.0999755859375,1004.0,971.0999755859375,975.5499877929688,893.3714599609375,2738544.0
2015-05-28,973.0999755859375,978.75,946.5499877929688,954.7999877929688,874.3694458007812,7781595.0
2015-05-29,964.4500122070312,979.0,960.0,966.0999755859375,884.717529296875,7065774.0
2015-06-01,915.5499877929688,917.7999877929688,869.0999755859375,877.6500244140625,803.7184448242188,14265602.0
2015-06-02,887.2000122070312,888.4000244140625,856.8499755859375,860.75,788.2420654296875,7192196.0
2015-06-03,861.5999755859375,863.0,840.5,842.4000244140625,771.4378051757812,6496553.0
2015-06-04,835.0,842.5,818.5999755859375,831.5499877929688,761.501708984375,6628714.0
2015-06-05,831.5499877929688,860.5999755859375,830.0,847.9000244140625,776.4745483398438,4696506.0
2015-06-08,850.0,854.0,825.5499877929688,829.5499877929688,759.6702270507812,2678221.0
2015-06-09,824.0,826.4500122070312,808.5,810.6500244140625,742.3624267578125,3709907.0
2015-06-10,811.2000122070312,830.9000244140625,811.2000122070312,823.0999755859375,753.7634887695312,4205596.0
2015-06-11,828.0,840.0,816.0,819.5499877929688,750.5126342773438,4107146.0
2015-06-12,824.75,824.75,807.25,813.5499877929688,745.01806640625,2398615.0
2015-06-15,816.4000244140625,847.9000244140625,810.1500244140625,837.7000122070312,767.1337280273438,3946889.0
2015-06-16,841.7999877929688,843.0,832.5,840.0999755859375,769.3317260742188,2221962.0
2015-06-17,846.7000122070312,848.9500122070312,836.5499877929688,843.9000244140625,772.8115844726562,3705966.0
2015-06-18,847.0,862.0,845.0,856.0499877929688,783.9378662109375,3919775.0
2015-06-19,861.0,862.7999877929688,843.25,845.9500122070312,774.6888427734375,2333016.0
2015-06-22,850.9000244140625,862.0,850.1500244140625,856.9000244140625,784.7163696289062,2429207.0
2015-06-23,859.9500122070312,866.7000122070312,856.0,857.7000122070312,785.4490966796875,1899146.0
2015-06-24,859.0,880.75,859.0,871.0999755859375,797.72021484375,5168452.0
2015-06-25,870.75,878.4000244140625,860.8499755859375,866.0999755859375,793.1414184570312,6719110.0
2015-06-26,869.7000122070312,873.4000244140625,861.0,867.2000122070312,794.1487426757812,2614534.0
2015-06-29,852.0,854.0,836.2999877929688,849.5499877929688,777.9856567382812,1794757.0
2015-06-30,854.6500244140625,877.2999877929688,850.5999755859375,874.5999755859375,800.92529296875,4010634.0
2015-07-01,881.4500122070312,886.4000244140625,869.5999755859375,873.0999755859375,799.5517578125,2251368.0
2015-07-02,882.7999877929688,884.8499755859375,867.5,871.0999755859375,797.72021484375,1914607.0
2015-07-03,874.4000244140625,881.7000122070312,868.75,871.0,797.6286010742188,1407939.0
2015-07-06,862.0499877929688,880.2999877929688,861.5,878.9000244140625,804.86328125,1381867.0
2015-07-07,879.5,891.7999877929688,875.0,885.3499755859375,810.7698364257812,2556817.0
2015-07-08,883.2999877929688,888.5,866.9000244140625,871.2999877929688,797.9033203125,2485149.0
2015-07-09,871.0,885.3499755859375,864.2000122070312,872.4000244140625,798.9105224609375,2059496.0
2015-07-10,881.0,907.7999877929688,878.9000244140625,901.5499877929688,825.6051025390625,3549894.0
2015-07-13,909.9000244140625,925.5,908.0,915.5,838.3798828125,3265149.0
2015-07-14,915.4000244140625,921.5,905.5499877929688,919.4000244140625,841.9514770507812,1706366.0
2015-07-15,921.5,933.0,914.5,929.75,851.4297485351562,2417317.0
2015-07-16,934.2999877929688,943.5,932.0,941.3499755859375,862.0525512695312,1756860.0
2015-07-17,948.0,957.0,942.5999755859375,947.6500244140625,867.82177734375,2256640.0
2015-07-20,952.8499755859375,953.7000122070312,945.0,948.0,868.142333984375,1378923.0
2015-07-21,853.2000122070312,853.2000122070312,795.25,805.25,737.4171752929688,32687596.0
2015-07-22,811.0,836.9500122070312,808.0999755859375,834.5499877929688,764.2491455078125,10872729.0
2015-07-23,839.0,839.0999755859375,821.5,828.8499755859375,759.0291748046875,3645770.0
2015-07-24,829.0,839.7999877929688,825.2999877929688,836.2000122070312,765.7600708007812,3052640.0
2015-07-27,833.7000122070312,839.7999877929688,819.0999755859375,823.7000122070312,754.3131713867188,3606126.0
2015-07-28,825.0,834.5,810.0499877929688,820.1500244140625,751.0620727539062,2689656.0
2015-07-29,823.0,834.0499877929688,819.6500244140625,829.75,759.853515625,2301293.0
2015-07-30,835.0,835.5,810.2000122070312,814.25,745.6591186523438,4324642.0
2015-07-31,819.0,825.2999877929688,812.0,822.4000244140625,753.1226196289062,3307416.0
2015-08-03,822.0,832.0,820.0,830.9500122070312,760.9523315429688,2029186.0
2015-08-04,834.7999877929688,834.7999877929688,820.0,830.0999755859375,760.1739501953125,3069438.0
2015-08-05,833.0,844.4000244140625,827.0999755859375,841.9000244140625,770.97998046875,2246991.0
2015-08-06,845.0,857.4000244140625,842.0999755859375,845.4000244140625,774.18505859375,3573927.0
2015-08-07,855.0,857.25,850.0,851.9500122070312,780.1834106445312,2261385.0
2015-08-10,854.7999877929688,856.5499877929688,831.0,840.7000122070312,769.8810424804688,2206976.0
2015-08-11,843.0,846.5999755859375,831.2999877929688,841.75,770.8425903320312,2135240.0
2015-08-12,847.9500122070312,884.9000244140625,847.0,866.1500244140625,793.1871948242188,5281162.0
2015-08-13,868.9000244140625,888.0,840.0,879.0499877929688,805.0006103515625,2580690.0
2015-08-14,888.0,914.7000122070312,887.5999755859375,897.7000122070312,822.0795288085938,4606523.0
2015-08-17,909.0,918.0,889.5999755859375,906.2000122070312,829.863525390625,2930882.0
2015-08-18,907.1500244140625,915.0,885.75,889.75,814.7992553710938,1790875.0
2015-08-19,897.0,930.0,896.25,927.75,849.59814453125,5294282.0
2015-08-20,946.0,966.0,931.7000122070312,936.6500244140625,857.7484741210938,7479776.0
2015-08-21,933.0,942.3499755859375,907.5499877929688,937.9000244140625,858.8931274414062,4481821.0
2015-08-24,909.0,940.0,875.2000122070312,891.0999755859375,816.035400390625,6095598.0
2015-08-25,915.8499755859375,921.6500244140625,850.0,890.5999755859375,815.57763671875,5366573.0
2015-08-26,892.9000244140625,900.3499755859375,868.5999755859375,872.9000244140625,799.3685913085938,3455259.0
2015-08-27,896.0,905.8499755859375,880.0,902.0,826.0172729492188,5115937.0
2015-08-28,911.0,916.5,865.0,886.4500122070312,811.7771606445312,4988409.0
2015-08-31,882.4000244140625,911.4000244140625,870.0,898.9500122070312,823.2241821289062,13512125.0
2015-09-01,883.7000122070312,916.0,882.0,901.9500122070312,825.9714965820312,4315484.0
2015-09-02,914.0,917.0,886.7000122070312,890.1500244140625,815.1654663085938,4877084.0
2015-09-03,898.0,901.9000244140625,881.0999755859375,884.9500122070312,810.4034423828125,2306749.0
2015-09-04,890.0,890.0,852.6500244140625,857.7000122070312,785.4490966796875,3075607.0
2015-09-07,860.1500244140625,866.0,832.0,836.5,766.0348510742188,2479603.0
2015-09-08,842.0,850.0,815.0,844.5999755859375,773.4524536132812,3192919.0
2015-09-09,856.6500244140625,860.0,835.2000122070312,839.0499877929688,768.3701171875,2164371.0
2015-09-10,835.0,844.0499877929688,824.9000244140625,839.7000122070312,768.9652709960938,2478514.0
2015-09-11,844.0,851.9500122070312,840.3499755859375,846.0499877929688,774.7803344726562,2710761.0
2015-09-14,854.2000122070312,858.9500122070312,845.3499755859375,857.0499877929688,784.853759765625,2590701.0
2015-09-15,858.5999755859375,871.5,855.0,866.7000122070312,793.6908569335938,3818309.0
2015-09-16,879.2000122070312,891.7999877929688,875.6500244140625,887.2000122070312,812.4639892578125,5674983.0
2015-09-18,897.0,920.7999877929688,888.4500122070312,905.2000122070312,828.9478759765625,5214357.0
2015-09-21,908.2999877929688,912.9500122070312,895.0999755859375,899.9500122070312,824.1400146484375,3137037.0
2015-09-22,909.0,909.0,891.5499877929688,900.5999755859375,824.7352294921875,3447182.0
2015-09-23,895.0,905.2000122070312,888.2999877929688,896.75,821.2095336914062,1895163.0
2015-09-24,900.9000244140625,900.9000244140625,888.25,891.9000244140625,816.7680053710938,4615659.0
2015-09-28,895.0,895.0,857.2000122070312,861.0,788.4710083007812,3862676.0
2015-09-29,861.0,861.0,840.25,848.25,776.7949829101562,2137288.0
2015-09-30,860.0,872.0,858.2000122070312,868.4000244140625,795.2478637695312,2861245.0
2015-10-01,875.0,895.0,873.25,891.0,815.94384765625,2278061.0
2015-10-05,899.0,902.2000122070312,880.2000122070312,897.9500122070312,822.3084716796875,3142118.0
2015-10-06,905.9500122070312,915.9000244140625,902.25,909.9500122070312,833.2975463867188,2368600.0
2015-10-07,915.0,928.7000122070312,903.0,926.2000122070312,848.1787109375,2899026.0
2015-10-08,930.0,933.9500122070312,910.5999755859375,915.6500244140625,838.5174560546875,2018360.0
2015-10-09,922.5,922.7999877929688,901.2000122070312,906.2000122070312,829.863525390625,1963120.0
2015-10-12,910.0,914.9500122070312,883.2000122070312,892.0,816.859619140625,2057784.0
2015-10-13,894.0,896.75,874.0,881.5999755859375,807.335693359375,1526300.0
2015-10-14,884.0999755859375,894.0,881.5999755859375,883.7000122070312,809.2586669921875,1468468.0
2015-10-15,889.9500122070312,892.5,880.0499877929688,888.0,813.196533203125,2180779.0
2015-10-16,888.0,892.0,881.0,890.5,815.4860229492188,1209569.0
2015-10-19,895.0,911.0,886.5499877929688,905.9500122070312,829.634521484375,2000070.0
2015-10-20,911.0,913.0999755859375,899.7000122070312,902.5499877929688,826.5209350585938,1880891.0
2015-10-21,901.9000244140625,902.25,886.5,889.0,816.8274536132812,1272841.0
2015-10-23,901.9500122070312,903.8499755859375,883.0499877929688,884.5999755859375,812.7846069335938,1916780.0
2015-10-26,890.0,894.0999755859375,886.0999755859375,888.7999877929688,816.6436157226562,1770689.0
2015-10-27,888.0,912.4500122070312,885.0,908.6500244140625,834.8822631835938,2896574.0
2015-10-28,903.0,907.5,895.0499877929688,901.5499877929688,828.3585205078125,1939812.0
2015-10-29,902.0,902.0,875.5499877929688,878.9000244140625,807.5474853515625,3272915.0
2015-10-30,880.2000122070312,893.0,876.7000122070312,889.5499877929688,817.3327026367188,2387217.0
2015-11-02,875.0499877929688,878.1500244140625,857.5499877929688,865.3499755859375,795.097412109375,1982404.0
2015-11-03,870.0,877.7999877929688,862.7999877929688,868.5499877929688,798.0374755859375,1547053.0
2015-11-04,867.0,874.5,850.0,852.5,783.2906494140625,2275409.0
2015-11-05,848.0,849.9000244140625,809.0,815.9500122070312,749.7078247070312,4038115.0
2015-11-06,816.0499877929688,822.3499755859375,800.5499877929688,803.4000244140625,738.1767578125,3763950.0
2015-11-09,761.0,771.8499755859375,744.9500122070312,756.9500122070312,695.4977416992188,7903526.0
2015-11-10,753.0999755859375,764.2000122070312,724.0499877929688,731.9500122070312,672.52734375,7024856.0
2015-11-13,745.0999755859375,752.4000244140625,736.0,740.5999755859375,680.47509765625,4665553.0
2015-11-16,743.0,747.5,732.5499877929688,738.6500244140625,678.6832885742188,3357919.0
2015-11-17,746.0,755.5499877929688,743.9500122070312,753.3499755859375,692.18994140625,3853257.0
2015-11-18,755.0,761.2999877929688,748.5,753.75,692.5575561523438,2521801.0
2015-11-19,758.0,761.0,738.4000244140625,742.5,682.220947265625,4059404.0
2015-11-20,739.7999877929688,741.0,723.9000244140625,725.8499755859375,666.9224853515625,5345428.0
2015-11-23,726.0,728.9000244140625,713.5,717.0999755859375,658.8828735351562,5781403.0
2015-11-24,717.0,719.5499877929688,704.0,706.2000122070312,648.867919921875,9846509.0
2015-11-26,716.8499755859375,740.0,716.5,735.9000244140625,676.1565551757812,8438968.0
2015-11-27,742.0,742.3499755859375,731.0,739.8499755859375,679.785888671875,4475863.0
2015-11-30,732.5,737.5,727.3499755859375,729.5,670.2761840820312,8738130.0
2015-12-01,732.0,733.7999877929688,727.0,729.25,670.0465698242188,3183165.0
2015-12-02,739.0,739.0,725.0,731.7999877929688,672.3895263671875,5136352.0
2015-12-03,729.8499755859375,732.4000244140625,724.0,726.9000244140625,667.8873901367188,3079014.0
2015-12-04,722.5,773.9000244140625,721.5,755.4000244140625,694.0735473632812,24605807.0
2015-12-07,765.2999877929688,781.5,762.0499877929688,777.3499755859375,714.2416381835938,7139702.0
2015-12-08,776.0,779.8499755859375,767.5,770.9000244140625,708.3152465820312,3655120.0
2015-12-09,772.5,775.4000244140625,750.1500244140625,759.1500244140625,697.5191650390625,4935349.0
2015-12-10,769.8499755859375,769.8499755859375,733.2999877929688,756.7999877929688,695.3597412109375,4496091.0
2015-12-11,759.6500244140625,766.0,748.5,757.7999877929688,696.2787475585938,2852880.0
2015-12-14,758.8499755859375,773.0,753.6500244140625,768.5999755859375,706.201904296875,2629235.0
2015-12-15,775.0,781.4500122070312,769.2000122070312,773.75,710.9337768554688,3549320.0
2015-12-16,780.0,785.5,775.7999877929688,784.0999755859375,720.443603515625,2864795.0
2015-12-17,791.0499877929688,805.0,788.0,802.25,737.1201171875,3491346.0
2015-12-18,799.5999755859375,809.0,787.2000122070312,790.1500244140625,726.0025024414062,4125199.0
2015-12-21,738.0,756.7999877929688,731.0,754.2000122070312,692.9710083007812,12310649.0
2015-12-22,756.2000122070312,768.9000244140625,756.2000122070312,763.7000122070312,701.6998291015625,3734881.0
2015-12-23,771.0,793.5,770.0,790.4000244140625,726.2322387695312,6651886.0
2015-12-24,797.0,798.4000244140625,786.4000244140625,790.8499755859375,726.6455688476562,2053955.0
2015-12-28,791.6500244140625,815.0,791.6500244140625,811.5999755859375,745.7110595703125,4287383.0
2015-12-29,815.0,819.9000244140625,805.5,811.3499755859375,745.4813232421875,2702847.0
2015-12-30,814.0,826.0,806.4500122070312,810.1500244140625,744.378662109375,1919186.0
2015-12-31,812.0,825.0,804.0999755859375,820.1500244140625,753.5668334960938,2590518.0
2016-01-01,810.0499877929688,817.9000244140625,806.2000122070312,815.5499877929688,749.34033203125,986728.0
2016-01-04,813.9000244140625,821.2999877929688,795.0999755859375,799.0999755859375,734.225830078125,2388588.0
2016-01-05,807.0,807.0,792.0499877929688,800.5,735.51220703125,1632394.0
2016-01-06,805.0,805.7999877929688,790.75,791.9500122070312,727.65625,2168214.0
2016-01-07,788.0,799.0,778.6500244140625,783.7999877929688,720.16796875,2082334.0
2016-01-08,795.0,805.7999877929688,786.0,794.1500244140625,729.6778564453125,2315237.0
2016-01-11,789.5,804.5,779.0999755859375,782.25,718.7437744140625,3424538.0
2016-01-12,784.0,794.0,784.0,788.1500244140625,724.1647338867188,1787888.0
2016-01-13,795.0,804.6500244140625,781.5,796.5999755859375,731.9287109375,3447651.0
2016-01-14,789.7999877929688,796.4000244140625,785.7000122070312,791.8499755859375,727.5642700195312,3233849.0
2016-01-15,797.75,799.0,780.2000122070312,787.0999755859375,723.2001953125,2370237.0
2016-01-18,787.0,797.5,775.0,784.9500122070312,721.2246704101562,4202772.0
2016-01-19,786.0,796.7999877929688,781.25,793.9000244140625,729.4480590820312,2169752.0
2016-01-20,785.5,805.0,775.5999755859375,792.5999755859375,728.2535400390625,4222563.0
2016-01-21,800.0,803.4000244140625,764.0,773.1500244140625,710.3826293945312,3264178.0
2016-01-22,779.0,794.0,773.2999877929688,789.2000122070312,725.1295166015625,1970106.0
2016-01-25,795.0,814.9000244140625,794.4500122070312,807.25,741.714111328125,2905098.0
2016-01-27,817.0,823.25,809.2999877929688,821.1500244140625,754.4857177734375,3609838.0
2016-01-28,817.0,836.7999877929688,817.0,834.1500244140625,766.430419921875,4368190.0
2016-01-29,843.0,878.0,839.0999755859375,872.9500122070312,802.0803833007812,4709689.0
2016-02-01,880.7999877929688,888.2999877929688,861.9000244140625,872.2999877929688,801.483154296875,3252050.0
2016-02-02,879.8499755859375,883.3499755859375,831.0999755859375,835.1500244140625,767.3492431640625,2676955.0
2016-02-03,836.7999877929688,855.0,829.2999877929688,834.9000244140625,767.1195678710938,2630864.0
2016-02-04,840.0,847.7999877929688,818.1500244140625,835.5999755859375,767.7625732421875,2287218.0
2016-02-05,839.0,860.0,836.5499877929688,857.5499877929688,787.9306030273438,2250196.0
2016-02-08,855.0,864.7999877929688,830.0,835.6500244140625,767.8087158203125,1198192.0
2016-02-09,830.0,860.9000244140625,828.0999755859375,854.0499877929688,784.71484375,2340243.0
2016-02-10,851.0499877929688,865.75,838.2000122070312,855.75,786.2767944335938,3530848.0
2016-02-11,851.0,858.9000244140625,827.0,830.4000244140625,762.9848022460938,2067334.0
2016-02-12,845.0,884.7000122070312,802.4500122070312,847.3499755859375,778.5587158203125,5260215.0
2016-02-15,855.0,867.0,845.0999755859375,850.2000122070312,781.1773681640625,3592947.0
2016-02-16,850.5999755859375,857.1500244140625,820.2000122070312,827.7999877929688,760.595703125,1957372.0
2016-02-17,831.9500122070312,859.3499755859375,828.0,855.7999877929688,786.3226318359375,1975343.0
2016-02-18,869.7000122070312,876.5,858.0999755859375,870.4500122070312,799.7833251953125,2342525.0
2016-02-19,870.4000244140625,870.4000244140625,857.0,864.2000122070312,794.040771484375,1561649.0
2016-02-22,871.9500122070312,885.7999877929688,868.0,882.4500122070312,810.8091430664062,2302969.0
2016-02-23,884.7000122070312,898.4500122070312,866.25,871.0999755859375,800.380615234375,2470030.0
2016-02-24,866.3499755859375,870.0,849.5999755859375,854.5499877929688,785.1741943359375,1716644.0
2016-02-25,857.4500122070312,880.0,855.5499877929688,875.3499755859375,804.2855224609375,3898475.0
2016-02-26,885.0,890.0,869.0999755859375,871.9000244140625,801.1156005859375,2409042.0
2016-02-29,880.7999877929688,880.7999877929688,833.7000122070312,853.9000244140625,784.576904296875,3546392.0
2016-03-01,861.7000122070312,873.0,851.2999877929688,868.4000244140625,797.9000244140625,2354037.0
2016-03-02,876.0,877.0999755859375,850.0,851.8499755859375,782.6934204101562,3184958.0
2016-03-03,859.9000244140625,873.8499755859375,852.5999755859375,870.9000244140625,800.1968994140625,2447143.0
2016-03-04,872.0,874.5,852.5999755859375,856.7999877929688,787.2415771484375,1525260.0
2016-03-08,859.7999877929688,871.0,851.25,858.5999755859375,788.895263671875,2297582.0
2016-03-09,860.0,863.7000122070312,836.9000244140625,860.9000244140625,791.0087280273438,3139226.0
2016-03-10,864.4500122070312,868.0,846.5,865.0499877929688,794.8217163085938,2042250.0
2016-03-11,854.9000244140625,870.0,843.5999755859375,868.2000122070312,797.716064453125,2329088.0
2016-03-14,869.0,876.5499877929688,858.5999755859375,862.2000122070312,792.2031860351562,2139517.0
2016-03-15,861.5,861.5,840.5999755859375,843.1500244140625,774.69970703125,2357014.0
2016-03-16,845.5,847.4500122070312,821.6500244140625,835.75,767.900390625,2521867.0
2016-03-17,842.0,843.9000244140625,821.7999877929688,827.25,760.090576171875,2605930.0
