Date,Open,High,Low,Close,Adj Close,Volume
2015-05-13,538.0,564.2000122070312,535.2000122070312,558.5,540.6395874023438,7971625.0
2015-05-14,557.4000244140625,558.7999877929688,547.5,555.8499755859375,538.0743408203125,4929250.0
2015-05-15,558.5,567.2999877929688,557.0,562.0499877929688,544.076171875,5825462.0
2015-05-18,563.2999877929688,569.8499755859375,558.6500244140625,567.5,549.3517456054688,3944770.0
2015-05-19,566.0,570.9000244140625,558.5999755859375,561.4500122070312,543.4953002929688,6047850.0
2015-05-20,562.75,566.8499755859375,556.5,558.25,540.3976440429688,4763209.0
2015-05-21,560.0,572.0,560.0,570.4500122070312,552.20751953125,6157883.0
2015-05-22,571.2999877929688,576.6500244140625,563.75,568.6500244140625,550.4650268554688,4265332.0
2015-05-25,568.0999755859375,569.75,560.2000122070312,562.0999755859375,544.1245727539062,3426379.0
2015-05-26,563.0,566.7999877929688,558.2000122070312,564.25,546.2057495117188,2475418.0
2015-05-27,562.0,579.5,561.25,577.7999877929688,559.3223876953125,4120709.0
2015-05-28,578.9500122070312,585.7999877929688,570.4000244140625,574.6500244140625,556.273193359375,8272414.0
2015-05-29,575.5,587.2999877929688,574.7000122070312,585.4000244140625,566.679443359375,3421723.0
2015-06-01,586.9000244140625,588.9000244140625,577.0999755859375,578.4500122070312,559.9515991210938,3142413.0
2015-06-02,582.0,582.4000244140625,548.4000244140625,553.0999755859375,535.412353515625,6978299.0
2015-06-03,553.25,554.0,538.5499877929688,550.9000244140625,533.2826538085938,5114150.0
2015-06-04,560.0,560.0,546.0,556.4000244140625,538.6068115234375,7432416.0
2015-06-05,556.0,557.25,546.0499877929688,548.4000244140625,530.8626098632812,7028734.0
2015-06-08,547.0,557.5,544.0,553.5999755859375,535.8963623046875,6286247.0
2015-06-09,552.0499877929688,564.0,550.4500122070312,558.7000122070312,540.833251953125,5252618.0
2015-06-10,558.9000244140625,567.7000122070312,558.8499755859375,564.5,546.4478149414062,7919473.0
2015-06-11,567.9000244140625,570.2000122070312,545.0499877929688,546.75,529.2653198242188,7608358.0
2015-06-12,547.0,552.5,540.7999877929688,551.4500122070312,533.8151245117188,5518696.0
2015-06-15,553.9000244140625,555.0,545.3499755859375,550.0499877929688,532.4598388671875,5896234.0
2015-06-16,550.0,553.9500122070312,540.0499877929688,551.1500244140625,533.5247192382812,6283177.0
2015-06-17,553.0999755859375,557.4000244140625,547.5999755859375,549.25,531.6854248046875,4522392.0
2015-06-18,551.7000122070312,554.7999877929688,547.4000244140625,550.0499877929688,532.4598388671875,5579425.0
2015-06-19,554.0,555.4000244140625,548.25,551.5499877929688,533.911865234375,6783585.0
2015-06-22,556.5499877929688,575.9000244140625,556.5499877929688,572.1500244140625,553.8530883789062,7325101.0
2015-06-23,575.5999755859375,579.5,566.2999877929688,571.2999877929688,553.0302124023438,6608481.0
2015-06-24,572.0,577.4000244140625,567.2000122070312,571.5,553.223876953125,5427984.0
2015-06-25,568.0999755859375,577.9000244140625,567.0499877929688,570.0499877929688,551.8201904296875,5953158.0
2015-06-26,568.0999755859375,569.7000122070312,560.0,565.5,547.415771484375,4432487.0
2015-06-29,554.0,567.2999877929688,546.0,562.7000122070312,544.7053833007812,5390158.0
2015-06-30,561.0499877929688,566.0,553.0,558.9500122070312,541.0752563476562,5479844.0
2015-07-01,558.7999877929688,580.5,556.8499755859375,578.6500244140625,560.1453247070312,7663185.0
2015-07-02,580.0999755859375,586.6500244140625,576.0999755859375,584.0,565.32421875,9886455.0
2015-07-03,581.8499755859375,588.5,581.0,585.9500122070312,567.2118530273438,4422432.0
2015-07-06,575.5,585.7999877929688,573.5,584.2000122070312,565.5177612304688,4973984.0
2015-07-07,585.2999877929688,590.75,581.3499755859375,586.2000122070312,567.453857421875,4969526.0
2015-07-08,578.0,585.0,574.9000244140625,576.6500244140625,558.2091674804688,6414143.0
2015-07-09,575.8499755859375,577.4000244140625,566.4000244140625,571.7000122070312,557.8677368164062,3602432.0
2015-07-10,574.2000122070312,583.0,570.7999877929688,578.0999755859375,564.1127319335938,6853759.0
2015-07-13,578.0999755859375,583.4500122070312,570.1500244140625,581.9500122070312,567.8696899414062,5161182.0
2015-07-14,582.5999755859375,587.6500244140625,578.9000244140625,583.9000244140625,569.7725830078125,4566647.0
2015-07-15,584.5499877929688,589.4500122070312,581.5,584.0,569.8701171875,3307716.0
2015-07-16,587.4000244140625,613.4500122070312,587.0,608.6500244140625,593.9236450195312,14142842.0
2015-07-17,604.5,609.9000244140625,598.5,602.0999755859375,587.5321044921875,5847889.0
2015-07-20,600.0,603.4000244140625,590.2999877929688,599.9000244140625,585.3853759765625,4688323.0
2015-07-21,596.5999755859375,601.0,582.75,584.6500244140625,570.5044555664062,4375934.0
2015-07-22,582.8499755859375,593.5,579.0,589.8499755859375,575.5785522460938,5900119.0
2015-07-23,590.0,598.5499877929688,581.4000244140625,583.75,569.6261596679688,5569255.0
2015-07-24,587.6500244140625,593.75,575.0999755859375,580.4500122070312,566.406005859375,13673495.0
2015-07-27,577.5,579.4500122070312,553.75,555.7999877929688,542.352294921875,9829067.0
2015-07-28,558.5999755859375,564.0,550.4500122070312,561.25,547.6705322265625,8129213.0
2015-07-29,563.2999877929688,568.1500244140625,562.0,567.2000122070312,553.4765625,4635380.0
2015-07-30,571.4000244140625,575.75,563.0999755859375,565.7000122070312,552.0128784179688,6484751.0
2015-07-31,567.7000122070312,579.2999877929688,567.0,573.5,559.6241455078125,6283549.0
2015-08-03,576.0,582.7000122070312,573.4000244140625,576.7000122070312,562.7467041015625,4355574.0
2015-08-04,578.9000244140625,584.4500122070312,571.6500244140625,580.0999755859375,566.064453125,5903968.0
2015-08-05,582.0,589.5,576.5,580.4000244140625,566.3571166992188,3419273.0
2015-08-06,580.0,586.5,578.9500122070312,584.75,570.6019897460938,3125993.0
2015-08-07,584.9000244140625,584.9000244140625,576.0,580.2999877929688,566.2596435546875,2298504.0
2015-08-10,582.75,584.7000122070312,570.75,575.9000244140625,561.966064453125,2402572.0
2015-08-11,577.7000122070312,580.8499755859375,566.3499755859375,571.25,557.4285278320312,3168648.0
2015-08-12,569.4000244140625,569.7999877929688,556.0,557.8499755859375,544.352783203125,4787034.0
2015-08-13,563.5,571.4500122070312,560.0,567.5499877929688,553.818115234375,5982710.0
2015-08-14,565.1500244140625,574.25,554.8499755859375,570.0,556.2088012695312,7528941.0
2015-08-17,569.75,571.75,560.0499877929688,561.4000244140625,547.81689453125,4466163.0
2015-08-18,567.0,567.25,555.5,561.3499755859375,547.76806640625,2952439.0
2015-08-19,560.9000244140625,561.75,552.7999877929688,554.0,540.595947265625,4135059.0
2015-08-20,550.0,553.0,529.5,533.4000244140625,520.494384765625,8909772.0
2015-08-21,527.0,528.9000244140625,514.2999877929688,525.2999877929688,512.5902709960938,10454764.0
2015-08-24,506.70001220703125,506.70001220703125,475.1000061035156,482.04998779296875,470.38677978515625,17627734.0
2015-08-25,489.0,506.25,483.5,502.95001220703125,490.7811279296875,14248966.0
2015-08-26,499.5,501.8999938964844,488.6499938964844,495.6000061035156,483.60894775390625,6910566.0
2015-08-27,505.70001220703125,512.0,496.45001220703125,509.25,496.92864990234375,11302689.0
2015-08-28,516.0,528.9000244140625,502.25,508.1499938964844,495.85528564453125,10015309.0
2015-08-31,506.70001220703125,517.9000244140625,502.0,507.75,495.4649658203125,6111825.0
2015-09-01,500.0,501.0,477.1499938964844,480.1000061035156,468.4840087890625,8843551.0
2015-09-02,483.04998779296875,488.0,464.6000061035156,466.6000061035156,455.3105773925781,11537443.0
2015-09-03,471.0,489.5,468.75,486.8999938964844,475.1194152832031,8651466.0
2015-09-04,483.1000061035156,483.3999938964844,462.5,468.0,456.6767578125,8969600.0
2015-09-07,469.6499938964844,472.20001220703125,446.75,449.8500061035156,438.9658203125,9743637.0
2015-09-08,452.25,475.6000061035156,450.0,473.8999938964844,462.4339294433594,12602488.0
2015-09-09,484.20001220703125,495.0,475.1000061035156,486.25,474.4851379394531,11672474.0
2015-09-10,477.79998779296875,487.0,472.1000061035156,482.6000061035156,470.9234313964844,8384392.0
2015-09-11,488.0,493.70001220703125,474.6000061035156,481.25,469.60614013671875,7212180.0
2015-09-14,480.0,498.0,479.25,496.20001220703125,484.19439697265625,5537347.0
2015-09-15,497.1000061035156,498.5,480.8500061035156,481.8999938964844,470.24041748046875,9567400.0
2015-09-16,487.45001220703125,497.0,486.0,494.25,482.2915954589844,7293528.0
2015-09-18,500.0,520.4000244140625,500.0,517.4500122070312,504.9302978515625,18814281.0
2015-09-21,510.54998779296875,530.0,508.75,528.0,515.2250366210938,7516002.0
2015-09-22,531.0,534.7000122070312,505.20001220703125,509.70001220703125,497.3677978515625,7358434.0
2015-09-23,498.75,514.8499755859375,497.1000061035156,511.70001220703125,499.3193664550781,7602683.0
2015-09-24,510.0,518.2000122070312,506.20001220703125,513.9500122070312,501.51495361328125,6911468.0
2015-09-28,514.5,522.0,505.0,506.70001220703125,494.44036865234375,6526803.0
2015-09-29,499.8999938964844,513.5,485.0,504.5,492.2936096191406,19935063.0
2015-09-30,508.79998779296875,510.0,491.5,495.6499938964844,483.6577453613281,12199436.0
2015-10-01,500.0,503.45001220703125,490.8999938964844,496.25,484.2431945800781,8137042.0
2015-10-05,504.5,514.9000244140625,501.54998779296875,513.25,500.8319091796875,9558125.0
2015-10-06,517.3499755859375,518.5499877929688,505.0,506.3999938964844,494.1476135253906,8226452.0
2015-10-07,503.25,509.79998779296875,495.0,496.79998779296875,484.77984619140625,11251639.0
2015-10-08,500.0,500.45001220703125,484.20001220703125,491.5,479.6081237792969,9941551.0
2015-10-09,495.0,499.25,486.75,490.45001220703125,478.5835876464844,10368020.0
2015-10-12,497.79998779296875,497.79998779296875,485.1000061035156,487.04998779296875,475.2657470703125,5566595.0
2015-10-13,487.0,492.1000061035156,485.0,490.8999938964844,479.0226135253906,7268043.0
2015-10-14,489.70001220703125,496.79998779296875,488.04998779296875,495.5,483.5113830566406,5645540.0
2015-10-15,497.0,502.0,495.54998779296875,498.70001220703125,486.63397216796875,5251039.0
2015-10-16,494.5,507.5,491.3999938964844,505.0,492.781494140625,5875167.0
2015-10-19,502.0,508.79998779296875,501.1499938964844,506.6499938964844,494.39154052734375,4242869.0
2015-10-20,504.6000061035156,513.2999877929688,504.6000061035156,509.3999938964844,497.0750427246094,5729459.0
2015-10-21,509.29998779296875,514.75,505.0,511.75,499.3681640625,6245542.0
2015-10-23,515.25,527.5,515.25,525.6500244140625,512.9319458007812,11628906.0
2015-10-26,528.8499755859375,532.7000122070312,519.2000122070312,521.0499877929688,508.44317626953125,8015119.0
2015-10-27,517.25,528.5,515.6500244140625,521.7999877929688,509.1750793457031,13011580.0
2015-10-28,495.70001220703125,495.70001220703125,476.54998779296875,482.8999938964844,471.2162170410156,33157058.0
2015-10-29,485.0,486.3999938964844,467.04998779296875,468.95001220703125,457.6037292480469,22054683.0
2015-10-30,472.0,478.3999938964844,465.0,475.3999938964844,463.89764404296875,16103533.0
2015-11-02,477.79998779296875,479.8500061035156,473.1000061035156,478.25,466.6787414550781,10316509.0
2015-11-03,481.0,483.5,473.3500061035156,474.6499938964844,463.1658630371094,9337442.0
2015-11-04,480.0,480.1000061035156,470.6000061035156,472.5,461.06787109375,6319148.0
2015-11-05,472.0,472.0,462.0,463.79998779296875,452.5783386230469,8078032.0
2015-11-06,462.0,467.5,459.5,465.1499938964844,453.8956604003906,9185858.0
2015-11-09,453.0,467.0,445.8999938964844,464.95001220703125,453.70050048828125,9643857.0
2015-11-10,463.0,473.5,462.25,468.3500061035156,457.0182800292969,7040567.0
2015-11-13,475.3999938964844,487.20001220703125,472.29998779296875,484.95001220703125,473.2166748046875,10014779.0
2015-11-16,484.0,485.0,477.0,481.45001220703125,469.80126953125,6488927.0
2015-11-17,484.75,485.0,473.04998779296875,475.6000061035156,464.0928039550781,5944197.0
2015-11-18,474.70001220703125,476.70001220703125,462.20001220703125,463.54998779296875,452.3343811035156,6081331.0
2015-11-19,468.0,468.0,460.1000061035156,463.04998779296875,451.8464660644531,8717250.0
2015-11-20,462.95001220703125,465.3500061035156,458.25,459.8500061035156,448.7238464355469,11446890.0
2015-11-23,461.0,464.25,458.70001220703125,462.70001220703125,451.50494384765625,7774882.0
2015-11-24,462.8500061035156,466.95001220703125,462.70001220703125,463.8500061035156,452.62713623046875,5388027.0
2015-11-26,465.1000061035156,468.54998779296875,464.5,465.29998779296875,454.0419921875,26648537.0
2015-11-27,467.0,475.3999938964844,466.1000061035156,471.0,459.6041564941406,10288912.0
2015-11-30,469.25,474.3999938964844,468.1000061035156,468.6499938964844,457.3110046386719,8926273.0
2015-12-01,471.0,471.3500061035156,458.1499938964844,461.6000061035156,450.4315490722656,11177827.0
2015-12-02,462.25,463.3999938964844,457.25,459.5,448.38238525390625,7152991.0
2015-12-03,460.0,465.3500061035156,458.6499938964844,462.5,451.3097839355469,8154164.0
2015-12-04,459.8999938964844,462.79998779296875,456.1000061035156,460.5,449.358154296875,7000002.0
2015-12-07,462.95001220703125,465.54998779296875,460.29998779296875,462.29998779296875,451.1146240234375,6335649.0
2015-12-08,460.0,462.95001220703125,457.5,458.79998779296875,447.6992492675781,7003729.0
2015-12-09,457.04998779296875,461.1000061035156,448.0,450.6000061035156,439.6977233886719,8745990.0
2015-12-10,452.0,454.6000061035156,445.1000061035156,449.95001220703125,439.0634460449219,10192522.0
2015-12-11,449.95001220703125,450.79998779296875,436.54998779296875,440.6499938964844,429.9884338378906,15589823.0
2015-12-14,432.0,441.45001220703125,429.5,431.3500061035156,420.9134826660156,10389129.0
2015-12-15,432.0,436.8999938964844,429.6499938964844,436.1000061035156,425.54852294921875,11058615.0
2015-12-16,437.0,441.8999938964844,434.0,438.1499938964844,427.5489501953125,8881531.0
2015-12-17,442.0,443.6499938964844,431.45001220703125,435.54998779296875,425.0118408203125,11529678.0
2015-12-18,434.29998779296875,440.79998779296875,431.1000061035156,432.54998779296875,422.0844421386719,10297545.0
2015-12-21,432.54998779296875,443.20001220703125,432.1499938964844,442.3500061035156,431.6473388671875,5061836.0
2015-12-22,442.8999938964844,450.6499938964844,441.6000061035156,446.70001220703125,435.89208984375,8722574.0
2015-12-23,450.0,452.70001220703125,448.20001220703125,452.0,441.0638427734375,4493436.0
2015-12-24,452.79998779296875,455.25,448.45001220703125,450.75,439.84405517578125,3633255.0
2015-12-28,450.0,456.6000061035156,448.3999938964844,455.3500061035156,444.3327941894531,5914945.0
2015-12-29,455.3999938964844,459.8999938964844,451.20001220703125,458.3500061035156,447.2602233886719,5987050.0
2015-12-30,458.0,460.0,453.6000061035156,455.1000061035156,444.08880615234375,3766369.0
2015-12-31,456.0,456.0,448.20001220703125,449.1000061035156,438.2340393066406,6329611.0
2016-01-01,449.75,452.8999938964844,445.54998779296875,449.8999938964844,439.0146789550781,3345654.0
2016-01-04,448.8999938964844,448.8999938964844,436.1499938964844,438.3999938964844,427.7928771972656,5862854.0
2016-01-05,439.8999938964844,439.8999938964844,433.6000061035156,436.45001220703125,425.8900451660156,5579449.0
2016-01-06,439.29998779296875,439.29998779296875,430.0,430.70001220703125,420.27923583984375,5756267.0
2016-01-07,425.0,425.1499938964844,407.0,409.25,399.3481750488281,13787371.0
2016-01-08,413.5,418.75,410.0,413.70001220703125,403.6905212402344,11307470.0
2016-01-11,410.0,423.3999938964844,407.3999938964844,417.20001220703125,407.1058349609375,10352347.0
2016-01-12,419.79998779296875,420.6499938964844,401.0,406.1000061035156,396.2744140625,13070476.0
2016-01-13,410.0,411.45001220703125,392.45001220703125,406.70001220703125,396.8598937988281,15873927.0
2016-01-14,394.79998779296875,402.0,388.75,390.6000061035156,381.1494445800781,11776737.0
2016-01-15,392.45001220703125,395.8500061035156,369.0,374.25,365.1950378417969,13178892.0
2016-01-18,372.25,383.3500061035156,366.75,373.20001220703125,364.17041015625,14117119.0
2016-01-19,376.0,396.0,376.0,393.0,383.4913635253906,14215698.0
2016-01-20,385.6000061035156,393.3999938964844,374.6499938964844,387.6000061035156,378.22198486328125,15605644.0
2016-01-21,400.0,412.45001220703125,397.70001220703125,409.1499938964844,399.2505798339844,28200956.0
2016-01-22,419.3999938964844,427.6499938964844,414.6000061035156,424.1499938964844,413.8876647949219,15009103.0
2016-01-25,429.75,429.75,415.20001220703125,420.8500061035156,410.66754150390625,10252421.0
2016-01-27,424.1000061035156,426.5,411.6000061035156,415.3999938964844,405.349365234375,8648945.0
2016-01-28,416.0,416.8999938964844,402.3999938964844,405.6499938964844,395.8352355957031,9370465.0
2016-01-29,396.0,409.79998779296875,393.25,408.3999938964844,398.5186767578125,13667701.0
2016-02-01,410.0,410.3500061035156,394.5,399.29998779296875,389.63885498046875,10700914.0
2016-02-02,399.0,404.45001220703125,388.6000061035156,390.8999938964844,381.442138671875,12131028.0
2016-02-03,387.0,390.0,379.1499938964844,380.54998779296875,371.3425598144531,10077279.0
2016-02-04,385.75,386.6000061035156,373.3500061035156,382.75,373.4893493652344,11472602.0
2016-02-05,384.70001220703125,405.0,384.25,399.54998779296875,389.8828430175781,11677917.0
2016-02-08,401.0,417.95001220703125,401.0,408.54998779296875,398.66510009765625,11996680.0
2016-02-09,401.0,405.8999938964844,396.0,399.8999938964844,390.224365234375,6550274.0
2016-02-10,397.8999938964844,398.0,385.3500061035156,393.6000061035156,384.07684326171875,10922352.0
2016-02-11,392.8999938964844,396.75,373.29998779296875,377.20001220703125,368.0736389160156,8076824.0
2016-02-12,389.3999938964844,395.95001220703125,379.1000061035156,391.1000061035156,381.6372985839844,28434501.0
2016-02-15,395.6499938964844,420.0,395.6499938964844,417.6499938964844,407.544921875,13964589.0
2016-02-16,420.79998779296875,422.5,405.0,405.79998779296875,395.98162841796875,12445006.0
2016-02-17,406.8999938964844,406.8999938964844,394.75,403.1000061035156,393.3469543457031,10197761.0
2016-02-18,410.20001220703125,412.1000061035156,391.6000061035156,398.04998779296875,388.419189453125,12069460.0
2016-02-19,395.6000061035156,396.8999938964844,390.0,392.5,383.00341796875,12915275.0
2016-02-22,395.0,398.75,391.04998779296875,397.1499938964844,387.54095458984375,10284642.0
2016-02-23,397.8999938964844,397.8999938964844,383.25,385.1499938964844,375.831298828125,9955791.0
2016-02-24,385.0,391.0,377.25,386.6499938964844,377.29498291015625,11983475.0
2016-02-25,386.1000061035156,387.79998779296875,377.45001220703125,378.20001220703125,369.0494384765625,9491615.0
2016-02-26,385.0,390.29998779296875,382.1499938964844,386.3500061035156,377.0022888183594,9588881.0
2016-02-29,387.0,391.6499938964844,374.0,375.75,366.6587219238281,82022905.0
2016-03-01,380.1000061035156,393.20001220703125,380.1000061035156,392.0,382.51556396484375,12822550.0
2016-03-02,400.0,411.79998779296875,400.0,407.25,397.3965759277344,15332044.0
2016-03-03,411.3500061035156,419.0,407.1000061035156,417.1499938964844,407.0570373535156,14677533.0
2016-03-04,418.1499938964844,418.1499938964844,409.25,416.04998779296875,405.9836120605469,8992492.0
2016-03-08,415.6000061035156,423.04998779296875,408.79998779296875,411.75,401.7876892089844,6921273.0
2016-03-09,409.0,418.20001220703125,407.5,416.8500061035156,406.7642517089844,8437253.0
2016-03-10,417.5,420.0,410.6000061035156,413.0,403.0074768066406,5631550.0
2016-03-11,413.8500061035156,421.95001220703125,408.25,412.79998779296875,402.8122863769531,8348484.0
2016-03-14,417.6000061035156,422.25,413.1000061035156,415.45001220703125,405.3981628417969,6963673.0
2016-03-15,417.5,421.75,416.1000061035156,418.8500061035156,408.7159118652344,8188560.0
2016-03-16,419.0,426.3500061035156,411.0,424.6000061035156,414.3268127441406,8290044.0
