Date,Open,High,Low,Close,Adj Close,Volume
2015-05-22,775.0,779.7999877929688,771.2000122070312,775.4000244140625,708.9314575195312,1039136.0
2015-05-25,775.9500122070312,778.75,754.4000244140625,761.9000244140625,696.588623046875,1282826.0
2015-05-26,762.0999755859375,769.0,755.5499877929688,763.5,698.0513305664062,906103.0
2015-05-27,762.0,762.0499877929688,754.4000244140625,759.25,694.165771484375,792609.0
2015-05-28,760.1500244140625,771.0,758.5,767.3499755859375,701.5715942382812,1051538.0
2015-05-29,768.5,795.0,768.0,787.0499877929688,719.582763671875,2583950.0
2015-06-01,787.7999877929688,794.7000122070312,786.2999877929688,789.75,722.05126953125,713447.0
2015-06-02,789.0999755859375,794.2999877929688,756.0,759.2000122070312,694.1200561523438,1014316.0
2015-06-03,763.0,767.0,750.0,762.7000122070312,697.320068359375,867736.0
2015-06-04,763.9000244140625,766.0,751.7999877929688,759.5999755859375,694.4859008789062,820596.0
2015-06-05,759.0,765.5999755859375,752.0,758.7999877929688,693.7542724609375,830300.0
2015-06-08,759.0,760.0,745.0,748.0,683.8800659179688,795683.0
2015-06-09,744.7999877929688,751.2000122070312,730.0,735.7000122070312,672.6344604492188,998511.0
2015-06-10,736.0,745.0999755859375,734.5999755859375,739.1500244140625,675.7888793945312,803748.0
2015-06-11,739.2000122070312,743.7000122070312,702.5,708.4000244140625,647.6748046875,1453089.0
2015-06-12,709.0,722.7999877929688,702.0,705.6500244140625,645.1605834960938,1168519.0
2015-06-15,714.75,719.4000244140625,696.4000244140625,698.5499877929688,638.6690063476562,1244078.0
2015-06-16,700.9500122070312,706.0,693.0,704.9500122070312,644.5204467773438,2765685.0
2015-06-17,708.0,719.2000122070312,705.0,710.6500244140625,649.73193359375,2215497.0
2015-06-18,718.9500122070312,734.3499755859375,718.9500122070312,728.9500122070312,666.4631958007812,1908157.0
2015-06-19,733.7999877929688,744.9000244140625,729.75,740.0,676.5659790039062,1783890.0
2015-06-22,744.6500244140625,751.5499877929688,732.5,747.7000122070312,683.6058959960938,1350579.0
2015-06-23,750.0,760.0,741.6500244140625,756.5,691.6514892578125,980083.0
2015-06-24,751.9000244140625,759.7999877929688,739.2000122070312,753.6500244140625,692.98486328125,2982650.0
2015-06-25,753.0,759.7999877929688,745.0999755859375,750.2000122070312,689.8126831054688,1858338.0
2015-06-26,744.0999755859375,754.9000244140625,743.7999877929688,750.25,689.858642578125,764357.0
2015-06-29,743.0,743.0,727.5,736.7000122070312,677.3992309570312,1100309.0
2015-06-30,737.0,759.5,737.0,755.3499755859375,694.5480346679688,1348105.0
2015-07-01,757.4500122070312,765.5999755859375,755.0999755859375,760.7999877929688,699.5592651367188,1025215.0
2015-07-02,763.0999755859375,772.5,761.0999755859375,762.9000244140625,701.4902954101562,973819.0
2015-07-03,762.0,778.4000244140625,758.4000244140625,772.7000122070312,710.5014038085938,1068877.0
2015-07-06,765.0,786.1500244140625,762.0,783.5499877929688,720.4779052734375,652931.0
2015-07-07,793.0,827.9000244140625,790.0499877929688,824.5999755859375,758.2236328125,2464459.0
2015-07-08,819.7999877929688,835.0,797.3499755859375,802.25,737.6728515625,1933525.0
2015-07-09,810.0,814.9000244140625,795.0,796.9500122070312,732.7994995117188,613555.0
2015-07-10,806.0,806.0,781.7000122070312,795.2999877929688,731.2822875976562,1027281.0
2015-07-13,805.2000122070312,821.2000122070312,803.2999877929688,817.6500244140625,751.8331298828125,1275702.0
2015-07-14,823.0,827.7999877929688,810.2999877929688,822.7000122070312,756.4766845703125,780973.0
2015-07-15,826.5,840.5,823.25,837.8499755859375,770.406982421875,1095558.0
2015-07-16,853.0,854.2999877929688,843.2999877929688,848.0499877929688,779.7861938476562,1169553.0
2015-07-17,851.7999877929688,852.4000244140625,823.75,825.4000244140625,758.9592895507812,1089597.0
2015-07-20,830.0,855.9500122070312,827.25,852.2999877929688,783.69384765625,1437246.0
2015-07-21,853.0,869.7000122070312,811.0999755859375,816.0499877929688,750.362060546875,4611552.0
2015-07-22,820.0,845.0,820.0,843.2999877929688,775.41845703125,2035530.0
2015-07-23,846.0,851.7999877929688,836.0999755859375,846.5,778.3609619140625,1188579.0
2015-07-24,852.0,856.0,845.0,849.0,780.65966796875,1132540.0
2015-07-27,847.0,859.5999755859375,836.0,853.1500244140625,784.4755859375,1153262.0
2015-07-28,857.0,858.2000122070312,825.0,835.1500244140625,767.9244995117188,1009835.0
2015-07-29,834.4000244140625,852.7999877929688,826.25,846.8499755859375,778.6826782226562,1010065.0
2015-07-30,848.0,866.4500122070312,847.5,857.5499877929688,788.5214233398438,1318726.0
2015-07-31,864.5,885.0,855.1500244140625,882.7999877929688,811.73876953125,1842105.0
2015-08-03,880.0,888.0,875.0,877.5,806.865478515625,763822.0
2015-08-04,884.0,908.8499755859375,878.1500244140625,905.7000122070312,832.7955932617188,2178289.0
2015-08-05,905.0,926.7999877929688,885.75,923.2999877929688,848.9788818359375,2003128.0
2015-08-06,920.0,924.5,910.0999755859375,916.0999755859375,842.3583984375,923303.0
2015-08-07,911.0,924.4000244140625,895.2000122070312,898.6500244140625,826.3130493164062,1416068.0
2015-08-10,903.5,916.25,895.4000244140625,902.1500244140625,829.5314331054688,732357.0
2015-08-11,905.0,906.9500122070312,881.0,883.4000244140625,812.2904663085938,1091087.0
2015-08-12,890.0,895.5,867.0,871.3499755859375,801.2105712890625,721554.0
2015-08-13,872.1500244140625,886.9500122070312,862.3499755859375,874.3499755859375,803.968994140625,1251179.0
2015-08-14,880.0,900.0,879.5499877929688,895.25,823.186767578125,880842.0
2015-08-17,903.5,907.25,895.0,900.0499877929688,827.6001586914062,577133.0
2015-08-18,906.9500122070312,914.9000244140625,891.9000244140625,901.3499755859375,828.7957153320312,622790.0
2015-08-19,898.5,902.5999755859375,881.5999755859375,899.75,827.3245239257812,618923.0
2015-08-20,905.0,914.25,879.5499877929688,883.2000122070312,812.1065673828125,1404599.0
2015-08-21,875.0,893.0,864.0,886.75,815.3709106445312,905933.0
2015-08-24,858.0,877.2000122070312,825.5,837.5,770.08544921875,1176140.0
2015-08-25,850.0,866.0,811.75,852.1500244140625,783.5559692382812,1329631.0
2015-08-26,851.0,868.0999755859375,847.0,851.9000244140625,783.3262329101562,1265081.0
2015-08-27,860.0,865.0,850.5,855.0,786.176513671875,1335712.0
2015-08-28,866.8499755859375,874.0999755859375,850.0,858.25,789.1649780273438,1077558.0
2015-08-31,857.0,862.75,845.0499877929688,848.5999755859375,780.2918090820312,1260477.0
2015-09-01,844.0,844.0999755859375,802.7999877929688,819.0999755859375,753.1664428710938,1438466.0
2015-09-02,829.9000244140625,830.0,799.1500244140625,806.0,741.120849609375,1500676.0
2015-09-03,815.0,833.0,806.5,826.5999755859375,760.062744140625,887079.0
2015-09-04,824.0,824.0,792.0,812.8499755859375,747.41943359375,1101752.0
2015-09-07,815.0,819.9500122070312,785.0499877929688,788.0,724.5698852539062,874378.0
2015-09-08,791.0999755859375,800.0,778.0,791.5,727.7880249023438,1489813.0
2015-09-09,800.0,822.9000244140625,796.0,821.1500244140625,755.0513916015625,1412900.0
2015-09-10,817.0,817.0,800.2999877929688,807.9500122070312,742.913818359375,887236.0
2015-09-11,815.0,824.9000244140625,810.5499877929688,816.1500244140625,750.4539184570312,1034469.0
2015-09-14,822.0,842.4000244140625,819.0,840.25,772.6140747070312,1115176.0
2015-09-15,840.0999755859375,848.0,823.5999755859375,831.0999755859375,764.2003784179688,832597.0
2015-09-16,840.0,840.0,818.0999755859375,823.9500122070312,757.6260375976562,665278.0
2015-09-18,826.0,849.9000244140625,824.0,841.0499877929688,773.3495483398438,1139255.0
2015-09-21,838.2999877929688,838.2999877929688,824.0,829.7000122070312,762.9132690429688,688544.0
2015-09-22,831.2000122070312,839.4000244140625,802.0999755859375,804.7000122070312,739.9256591796875,826254.0
2015-09-23,795.0999755859375,804.0,786.0999755859375,794.0999755859375,730.1787719726562,1281278.0
2015-09-24,794.9000244140625,814.0,785.3499755859375,806.3499755859375,741.44287109375,1503108.0
2015-09-28,810.0,813.0,790.0499877929688,794.4500122070312,730.500732421875,739132.0
2015-09-29,783.0,809.9000244140625,780.0,804.7999877929688,740.0175170898438,1366194.0
2015-09-30,808.0,844.9000244140625,807.9000244140625,841.5999755859375,773.8552856445312,1734244.0
2015-10-01,845.7999877929688,849.0,836.1500244140625,839.6500244140625,772.062255859375,633622.0
2015-10-05,843.0,856.9500122070312,842.4000244140625,855.4000244140625,786.5444946289062,882680.0
2015-10-06,859.9000244140625,864.0999755859375,849.7000122070312,853.7000122070312,784.9812622070312,779669.0
2015-10-07,855.0,868.0,852.2000122070312,865.0499877929688,795.4176635742188,983606.0
2015-10-08,865.0,879.9500122070312,860.0,874.1500244140625,803.7852172851562,952597.0
2015-10-09,876.5,884.2999877929688,846.2000122070312,853.7999877929688,785.0732421875,1362132.0
2015-10-12,857.0,865.0,846.0499877929688,859.25,790.0845947265625,773525.0
2015-10-13,862.7000122070312,867.7999877929688,857.25,865.3499755859375,795.6934814453125,800729.0
2015-10-14,863.9000244140625,869.5,860.0499877929688,862.25,792.8430786132812,404366.0
2015-10-15,866.0,878.25,864.2000122070312,870.0499877929688,800.0151977539062,623054.0
2015-10-16,871.9500122070312,885.2000122070312,865.5999755859375,882.5,811.462890625,658119.0
2015-10-19,882.5,892.4000244140625,867.0,879.25,808.474609375,1247569.0
2015-10-20,874.0,888.9000244140625,872.5499877929688,875.4500122070312,804.9804077148438,1806905.0
2015-10-21,874.0,881.5499877929688,847.9500122070312,856.25,787.3260498046875,1442218.0
2015-10-23,863.0,866.0999755859375,850.4000244140625,858.5999755859375,789.4868774414062,2540806.0
2015-10-26,830.0499877929688,844.0,811.2000122070312,817.7000122070312,751.8790893554688,3455887.0
2015-10-27,818.0,829.9000244140625,818.0,827.0999755859375,760.5223999023438,1247705.0
2015-10-28,829.5,838.0,823.5999755859375,828.3499755859375,763.7033081054688,1108455.0
2015-10-29,831.0,834.7999877929688,820.4000244140625,829.3499755859375,764.6251831054688,1500496.0
2015-10-30,835.5999755859375,840.0,826.4000244140625,830.6500244140625,765.8238525390625,810491.0
2015-11-02,831.0,837.0,825.5,830.0999755859375,765.3165283203125,716702.0
2015-11-03,832.0,832.7000122070312,812.0499877929688,814.2000122070312,750.6575927734375,1599110.0
2015-11-04,814.5,822.5,800.5499877929688,802.2000122070312,739.593994140625,1783909.0
2015-11-05,807.0,811.5,797.1500244140625,805.8499755859375,742.959228515625,1016171.0
2015-11-06,808.5499877929688,816.0,800.0,801.2000122070312,738.6720581054688,918564.0
2015-11-09,790.9000244140625,818.4000244140625,784.25,816.4000244140625,752.685791015625,1163084.0
2015-11-10,814.7000122070312,816.0,796.7999877929688,797.7999877929688,735.53759765625,751899.0
2015-11-13,807.0,808.0,792.5,800.4000244140625,737.9345703125,765985.0
2015-11-16,796.0,809.9500122070312,795.2000122070312,800.9500122070312,738.4417114257812,604535.0
2015-11-17,807.4500122070312,813.25,800.3499755859375,807.6500244140625,744.6185913085938,500272.0
2015-11-18,807.9500122070312,824.5,807.0,821.75,757.6182250976562,1253226.0
2015-11-19,827.0,833.7999877929688,819.0999755859375,823.7000122070312,759.4161376953125,1038035.0
2015-11-20,821.4000244140625,831.7999877929688,818.5499877929688,829.2000122070312,764.4868774414062,712339.0
2015-11-23,838.2000122070312,852.0,835.0,850.2999877929688,783.9401245117188,1475762.0
2015-11-24,850.0,861.75,846.2000122070312,856.5999755859375,789.7484741210938,771337.0
2015-11-26,861.0,865.9500122070312,851.7999877929688,861.8499755859375,794.5889282226562,678200.0
2015-11-27,862.5999755859375,864.0,852.0,859.0999755859375,792.0533447265625,444323.0
2015-11-30,859.0,859.0,834.0,838.5,773.0612182617188,1679737.0
2015-12-01,843.0,848.0,831.6500244140625,844.5999755859375,778.6849975585938,720255.0
2015-12-02,847.9500122070312,867.2000122070312,844.7999877929688,848.5499877929688,782.3267822265625,980956.0
2015-12-03,849.0,849.2000122070312,839.0,842.4000244140625,776.6566162109375,540473.0
2015-12-04,841.5,841.5,829.4500122070312,834.7000122070312,769.5576782226562,779530.0
2015-12-07,842.0,873.8499755859375,841.0,871.4500122070312,803.4395751953125,1602605.0
2015-12-08,874.0499877929688,877.4000244140625,857.2000122070312,860.75,793.5745849609375,1058074.0
2015-12-09,866.4500122070312,866.4500122070312,836.9500122070312,840.0,774.4440307617188,751034.0
2015-12-10,844.5,861.2000122070312,842.2000122070312,859.2000122070312,792.1455688476562,636140.0
2015-12-11,860.9500122070312,863.5499877929688,848.75,858.4000244140625,791.4080200195312,780634.0
2015-12-14,860.0,878.4000244140625,853.0,875.4500122070312,807.12744140625,889790.0
2015-12-15,878.5,880.0,866.4500122070312,878.5499877929688,809.9854125976562,861784.0
2015-12-16,880.0,883.9500122070312,859.0999755859375,866.5,798.8759155273438,900351.0
2015-12-17,871.5,878.5,864.0,876.0999755859375,807.7266845703125,716229.0
2015-12-18,874.5,885.9000244140625,868.0,879.4500122070312,810.8150634765625,1098597.0
2015-12-21,879.0,884.0,866.7000122070312,873.5,805.32958984375,896692.0
2015-12-22,874.0,887.0,873.5499877929688,880.9500122070312,812.1983032226562,663204.0
2015-12-23,882.9500122070312,883.9500122070312,874.75,878.9500122070312,810.354248046875,350212.0
2015-12-24,880.5,883.9000244140625,873.5499877929688,881.7999877929688,812.9818725585938,403140.0
2015-12-28,882.0,886.25,876.75,881.0499877929688,812.2901611328125,633270.0
2015-12-29,883.7000122070312,885.0,878.5999755859375,880.0999755859375,811.4144287109375,602111.0
2015-12-30,881.1500244140625,883.0,875.0,878.1500244140625,809.6167602539062,450359.0
2015-12-31,879.9500122070312,886.9500122070312,875.0,883.5499877929688,814.59521484375,526825.0
2016-01-01,882.0,885.5999755859375,876.9000244140625,878.75,810.1698608398438,294006.0
2016-01-04,876.2000122070312,892.4500122070312,871.7000122070312,880.7999877929688,812.0597534179688,709103.0
2016-01-05,881.2999877929688,905.0,881.2999877929688,900.6500244140625,830.3609619140625,1372748.0
2016-01-06,904.5,911.9000244140625,884.0,886.4000244140625,817.2229614257812,1716479.0
2016-01-07,883.0,891.5499877929688,869.0,872.3499755859375,804.2694091796875,990333.0
2016-01-08,879.0,881.9500122070312,866.5999755859375,874.5999755859375,806.34375,886022.0
2016-01-11,870.0,884.0,861.5999755859375,873.8499755859375,805.6522216796875,801102.0
2016-01-12,882.0,885.5,870.2000122070312,872.9000244140625,804.7764282226562,998419.0
2016-01-13,879.9500122070312,883.5,850.0499877929688,868.5499877929688,800.7659912109375,901426.0
2016-01-14,863.5,897.0,851.0999755859375,889.4000244140625,819.98876953125,2296682.0
2016-01-15,893.0,894.9500122070312,874.2999877929688,879.25,810.6307983398438,1301590.0
2016-01-18,890.0,893.0,841.6500244140625,850.2999877929688,783.9401245117188,2335330.0
2016-01-19,867.9000244140625,868.4000244140625,826.0,845.5499877929688,779.5607299804688,2443365.0
2016-01-20,834.0,856.0,830.0,840.3499755859375,774.7665405273438,2247202.0
2016-01-21,850.0,856.0,841.0,844.4500122070312,778.5466918945312,1138753.0
2016-01-22,853.0,873.4000244140625,849.2000122070312,869.9500122070312,802.0565795898438,1774017.0
2016-01-25,870.0,882.0,868.1500244140625,878.5999755859375,810.031494140625,1794107.0
2016-01-27,880.0,881.7999877929688,855.1500244140625,858.5499877929688,791.5462036132812,969509.0
2016-01-28,854.0,865.0,852.1500244140625,858.9500122070312,791.9151611328125,1392051.0
2016-01-29,864.0,875.0,859.0,869.9000244140625,802.0107421875,1320575.0
2016-02-01,874.2000122070312,890.0,871.2999877929688,887.4000244140625,818.1448974609375,786217.0
2016-02-02,889.9000244140625,894.75,878.0,882.5,813.6272583007812,920875.0
2016-02-03,876.2000122070312,883.9500122070312,859.0499877929688,863.7000122070312,796.29443359375,540771.0
2016-02-04,865.0,895.9500122070312,865.0,889.3499755859375,819.9423828125,1658831.0
2016-02-05,889.0,903.4500122070312,886.4000244140625,899.25,829.070068359375,1739178.0
2016-02-08,903.0,907.5,886.0,888.5999755859375,819.2510375976562,783143.0
2016-02-09,884.9000244140625,894.2999877929688,878.5,884.2000122070312,815.1943969726562,636386.0
2016-02-10,888.5,889.0,866.5,876.5499877929688,808.1415405273438,707101.0
2016-02-11,874.75,874.75,852.0,855.7000122070312,788.9187622070312,1004015.0
2016-02-12,860.0,873.25,846.5,854.9000244140625,788.181396484375,1089266.0
2016-02-15,866.0,872.2000122070312,853.0,858.7000122070312,791.6846313476562,703958.0
2016-02-16,855.0499877929688,860.1500244140625,836.0999755859375,840.2999877929688,774.7206420898438,985215.0
2016-02-17,844.0,858.9500122070312,827.0999755859375,856.0,789.1954345703125,1171983.0
2016-02-18,862.0,863.7999877929688,830.5999755859375,835.25,770.0645141601562,997874.0
2016-02-19,834.9500122070312,856.9000244140625,829.0,854.7000122070312,787.996826171875,799360.0
2016-02-22,856.0,873.2000122070312,854.0,870.8499755859375,802.8863525390625,609601.0
2016-02-23,871.0,879.9000244140625,866.1500244140625,877.0999755859375,808.6486206054688,1438921.0
2016-02-24,879.0,885.75,875.0,881.7999877929688,812.9818725585938,1289097.0
2016-02-25,880.5,884.9000244140625,858.7000122070312,861.7000122070312,794.450439453125,1326303.0
2016-02-26,868.0,874.0,854.2000122070312,862.5499877929688,795.2340087890625,536753.0
2016-02-29,864.0999755859375,868.9500122070312,841.5999755859375,846.0999755859375,780.0680541992188,890886.0
2016-03-01,852.5999755859375,874.6500244140625,850.0,871.9500122070312,803.900634765625,1161059.0
2016-03-02,876.0,880.9500122070312,866.5,871.8499755859375,803.8082275390625,808137.0
2016-03-03,874.4000244140625,896.5,871.75,880.25,811.552734375,1061326.0
2016-03-04,886.5999755859375,890.0999755859375,858.4000244140625,865.7999877929688,798.2305297851562,1039977.0
2016-03-08,867.9000244140625,881.7999877929688,858.0499877929688,875.7000122070312,807.35791015625,1174011.0
2016-03-09,876.0,888.7999877929688,869.8499755859375,876.2000122070312,807.81884765625,1401934.0
2016-03-10,870.0,896.0,870.0,894.75,824.921142578125,810951.0
2016-03-11,900.0,903.7000122070312,891.5499877929688,898.3499755859375,828.2401733398438,1043602.0
2016-03-14,898.0,903.2000122070312,888.5999755859375,899.3499755859375,829.1622924804688,788258.0
2016-03-15,903.0,906.5,876.1500244140625,884.5999755859375,815.5632934570312,954046.0
2016-03-16,880.2999877929688,882.0,862.0999755859375,864.9000244140625,797.4006958007812,1456263.0
2016-03-17,870.0,876.0,865.0999755859375,872.5499877929688,804.4537963867188,965277.0
2016-03-18,871.0,877.9000244140625,859.9500122070312,875.3499755859375,807.0352172851562,1072444.0
2016-03-21,873.25,875.0,852.4000244140625,859.6500244140625,792.5604248046875,1484160.0
2016-03-22,860.0,860.0,846.0499877929688,853.3499755859375,786.7521362304688,1746522.0
2016-03-23,853.3499755859375,856.9000244140625,846.25,850.0,783.6634521484375,917099.0
2016-03-28,850.0,857.4500122070312,842.7000122070312,845.4000244140625,779.422607421875,1722071.0
2016-03-29,847.4000244140625,860.0,845.0,856.0999755859375,789.2874145507812,1101097.0
2016-03-30,864.0,885.0,861.8499755859375,881.8499755859375,813.02783203125,1470782.0
2016-03-31,880.5,884.25,865.0999755859375,868.4000244140625,800.6276245117188,1682214.0
